6474780,12454,1,1,0,1,0,1,0,11.43,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6474790,12464,1,1,0,1,0,1,0,11.43,0.00,19.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6474801,12475,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6474810,12484,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6474820,12494,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6474830,12504,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6474840,12514,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6474850,12524,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6474860,12534,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6474870,12544,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6474880,12554,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6474890,12564,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6474900,12574,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6474910,12584,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6474920,12594,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6474930,12604,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6474940,12614,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6474950,12624,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6474960,12634,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6474970,12644,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6474980,12654,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6474990,12664,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475001,12675,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475010,12684,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475020,12694,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475030,12704,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475040,12714,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475050,12724,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475060,12734,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475070,12744,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475080,12754,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475090,12764,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475100,12774,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475110,12784,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475120,12794,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475130,12804,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475140,12814,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475150,12824,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475160,12834,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475170,12844,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475180,12854,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475190,12864,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475201,12875,1,1,0,1,0,1,0,11.43,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475210,12884,1,1,0,1,0,1,0,11.43,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475220,12894,1,1,0,1,0,1,0,11.43,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475230,12904,1,1,0,1,0,1,0,11.43,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475240,12914,1,1,0,1,0,1,0,11.43,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475250,12924,1,1,0,1,0,1,0,11.43,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475260,12934,1,1,0,1,0,1,0,11.43,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475270,12944,1,1,0,1,0,1,0,11.43,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475280,12954,1,1,0,1,0,1,0,11.43,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475290,12964,1,1,0,1,0,1,0,11.43,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475300,12974,1,1,0,1,0,1,0,11.43,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475310,12984,1,1,0,1,0,1,0,11.43,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475320,12994,1,1,0,1,0,1,0,11.43,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475330,13004,1,1,0,1,0,1,0,11.43,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475340,13014,1,1,0,1,0,1,0,11.43,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475350,13024,1,1,0,1,0,1,0,11.43,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475360,13034,1,1,0,1,0,1,0,11.43,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475370,13044,1,1,0,1,0,1,0,11.43,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475380,13054,1,1,0,1,0,1,0,11.43,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475390,13064,1,1,0,1,0,1,0,11.43,0.00,19.07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475401,13075,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475410,13084,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475420,13094,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475430,13104,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475440,13114,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475450,13124,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475460,13134,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475470,13144,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475480,13154,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475490,13164,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475500,13174,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475510,13184,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475520,13194,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475530,13204,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475540,13214,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475550,13224,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475560,13234,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475570,13244,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475580,13254,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475590,13264,1,1,0,1,0,1,0,11.43,0.00,19.05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475601,13275,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475610,13284,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475620,13294,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475630,13304,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475640,13314,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475650,13324,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475660,13334,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475670,13344,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475680,13354,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475690,13364,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475700,13374,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475710,13384,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475720,13394,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475730,13404,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475740,13414,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475750,13424,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475760,13434,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475770,13444,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475780,13454,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475790,13464,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475801,13475,1,1,0,1,0,1,0,11.44,0.00,19.14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475810,13484,1,1,0,1,0,1,0,11.44,0.00,19.14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475820,13494,1,1,0,1,0,1,0,11.44,0.00,19.14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475830,13504,1,1,0,1,0,1,0,11.44,0.00,19.14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475840,13514,1,1,0,1,0,1,0,11.44,0.00,19.14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475850,13524,1,1,0,1,0,1,0,11.44,0.00,19.14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475860,13534,1,1,0,1,0,1,0,11.44,0.00,19.14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475870,13544,1,1,0,1,0,1,0,11.44,0.00,19.14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475880,13554,1,1,0,1,0,1,0,11.44,0.00,19.14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475890,13564,1,1,0,1,0,1,0,11.44,0.00,19.14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475900,13574,1,1,0,1,0,1,0,11.44,0.00,19.14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475910,13584,1,1,0,1,0,1,0,11.44,0.00,19.14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475920,13594,1,1,0,1,0,1,0,11.44,0.00,19.14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475930,13604,1,1,0,1,0,1,0,11.44,0.00,19.14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475940,13614,1,1,0,1,0,1,0,11.44,0.00,19.14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475950,13624,1,1,0,1,0,1,0,11.44,0.00,19.14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475960,13634,1,1,0,1,0,1,0,11.44,0.00,19.14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475970,13644,1,1,0,1,0,1,0,11.44,0.00,19.14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475980,13654,1,1,0,1,0,1,0,11.44,0.00,19.14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475990,13664,1,1,0,1,0,1,0,11.44,0.00,19.14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476001,13675,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476010,13684,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476020,13694,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476030,13704,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476040,13714,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476050,13724,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476060,13734,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476070,13744,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476080,13754,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476090,13764,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476100,13774,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476110,13784,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476120,13794,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476130,13804,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476140,13814,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476150,13824,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476160,13834,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476170,13844,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476180,13854,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476190,13864,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476201,13875,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476210,13884,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476220,13894,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476230,13904,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476240,13914,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476250,13924,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476260,13934,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476270,13944,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476280,13954,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476290,13964,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476300,13974,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476310,13984,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476320,13994,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476330,14004,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476340,14014,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476350,14024,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476360,14034,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476370,14044,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476380,14054,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476390,14064,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476401,14075,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476410,14084,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476420,14094,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476430,14104,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476440,14114,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476450,14124,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476460,14134,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476470,14144,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476480,14154,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476490,14164,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476500,14174,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476510,14184,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476520,14194,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476530,14204,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476540,14214,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476550,14224,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476560,14234,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476570,14244,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476580,14254,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476590,14264,1,1,0,1,0,1,0,11.44,0.00,19.12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476601,14275,1,1,0,1,0,1,0,11.44,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476610,14284,1,1,0,1,0,1,0,11.44,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476620,14294,1,1,0,1,0,1,0,11.44,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476630,14304,1,1,0,1,0,1,0,11.44,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476640,14314,1,1,0,1,0,1,0,11.44,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476650,14324,1,1,0,1,0,1,0,11.44,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476660,14334,1,1,0,1,0,1,0,11.44,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476670,14344,1,1,0,1,0,1,0,11.44,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476680,14354,1,1,0,1,0,1,0,11.44,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476690,14364,1,1,0,1,0,1,0,11.44,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476700,14374,1,1,0,1,0,1,0,11.44,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476710,14384,1,1,0,1,0,1,0,11.44,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476720,14394,1,1,0,1,0,1,0,11.44,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476730,14404,1,1,0,1,0,1,0,11.44,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476740,14414,1,1,0,1,0,1,0,11.44,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476750,14424,1,1,0,1,0,1,0,11.44,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476760,14434,1,1,0,1,0,1,0,11.44,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476770,14444,1,1,0,1,0,1,0,11.44,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476780,14454,1,1,0,1,0,1,0,11.44,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476790,14464,1,1,0,1,0,1,0,11.44,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476801,14475,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476810,14484,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476820,14494,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476830,14504,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476840,14514,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476850,14524,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476860,14534,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476870,14544,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476880,14554,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476890,14564,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476900,14574,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476910,14584,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476920,14594,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476930,14604,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476940,14614,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476950,14624,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476960,14634,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476970,14644,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476980,14654,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476990,14664,1,1,0,1,0,1,0,11.45,0.00,19.19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00
